[2021-09-14 13:15:18,196] - [root] - [INFO] - [Worker 9] #Username: Koios1143 #ProblemID: dp_a. (AtCoder_Crawler.py:9)
[2021-09-14 13:15:18,196] - [root] - [INFO] - [Worker 8] #AtCoderdp_a #None #NE (AtCoder_Crawler.py:14)
[2021-09-14 13:15:18,196] - [root] - [INFO] - Start Worker 10 (Master.py:100)
[2021-09-14 13:15:18,196] - [root] - [INFO] - [Worker 9] Fetching Submissions ... (AtCoder_Crawler.py:24)
[2021-09-14 13:15:18,196] - [root] - [INFO] - [Worker 8] Lock acquired by Worker 8. (Master.py:41)
[2021-09-14 13:15:18,197] - [root] - [ERROR] - [Worker 10] Handle should be string (Codeforces_Crawler.py:16)
[2021-09-14 13:15:18,197] - [root] - [INFO] - Start Worker 11 (Master.py:100)
[2021-09-14 13:15:18,197] - [root] - [INFO] - [Worker 8] Set result. Username: arashi87, judge: atcoder, problem: dp_a, result: NE (Master.py:48)
[2021-09-14 13:15:18,198] - [root] - [INFO] - [Worker 10] #Codeforces231C #None #NE (Codeforces_Crawler.py:17)
[2021-09-14 13:15:18,198] - [root] - [INFO] - [Worker 8] Lock released by Worker 8. (Master.py:53)
[2021-09-14 13:15:18,198] - [root] - [INFO] - Start Worker 12 (Master.py:100)
[2021-09-14 13:15:18,199] - [root] - [INFO] - [Worker 10] Lock acquired by Worker 10. (Master.py:41)
[2021-09-14 13:15:18,200] - [root] - [INFO] - [Worker 10] Set result. Username: arashi87, judge: codeforces, problem: 231C, result: NE (Master.py:48)
[2021-09-14 13:15:18,200] - [root] - [INFO] - Start Worker 13 (Master.py:100)
[2021-09-14 13:15:18,201] - [root] - [INFO] - [Worker 10] Lock released by Worker 10. (Master.py:53)
[2021-09-14 13:15:18,202] - [root] - [INFO] - Start Worker 14 (Master.py:100)
[2021-09-14 13:15:18,298] - [root] - [INFO] - [Worker 6] Successfully Get Submissions. (TIOJ_Crawler.py:38)
[2021-09-14 13:15:18,298] - [root] - [INFO] - [Worker 6] Successfully Get Status. #TIOJ1719 #sa072686 #AC. (TIOJ_Crawler.py:56)
[2021-09-14 13:15:18,298] - [root] - [INFO] - [Worker 6] Lock acquired by Worker 6. (Master.py:41)
[2021-09-14 13:15:18,299] - [root] - [INFO] - [Worker 6] Set result. Username: arashi87, judge: tioj, problem: 1719, result: AC (Master.py:48)
[2021-09-14 13:15:18,299] - [root] - [INFO] - [Worker 6] Lock released by Worker 6. (Master.py:53)
[2021-09-14 13:15:18,304] - [root] - [INFO] - [Worker 7] Successfully Get Submissions. (TIOJ_Crawler.py:38)
[2021-09-14 13:15:18,305] - [root] - [INFO] - [Worker 7] Successfully Get Status. #TIOJ1719 #greenteab #NE. (TIOJ_Crawler.py:43)
[2021-09-14 13:15:18,305] - [root] - [INFO] - [Worker 7] Lock acquired by Worker 7. (Master.py:41)
[2021-09-14 13:15:18,305] - [root] - [INFO] - [Worker 7] Set result. Username: Koios1143, judge: tioj, problem: 1719, result: NE (Master.py:48)
[2021-09-14 13:15:18,305] - [root] - [INFO] - [Worker 7] Lock released by Worker 7. (Master.py:53)
[2021-09-14 13:15:18,406] - [root] - [INFO] - [Worker 9] Successfully Get Submission list. (AtCoder_Crawler.py:30)
[2021-09-14 13:15:18,407] - [root] - [INFO] - [Worker 9] Successfully Get Status #AtCoderdp_a #Koios1143 #AC (AtCoder_Crawler.py:53)
[2021-09-14 13:15:18,407] - [root] - [INFO] - [Worker 9] Lock acquired by Worker 9. (Master.py:41)
[2021-09-14 13:15:18,407] - [root] - [INFO] - [Worker 9] Set result. Username: Koios1143, judge: atcoder, problem: dp_a, result: AC (Master.py:48)
[2021-09-14 13:15:18,407] - [root] - [INFO] - [Worker 9] Lock released by Worker 9. (Master.py:53)
[2021-09-14 13:15:18,757] - [root] - [INFO] - [Worker 13] Successfully Get Status. #TOJ87 #2313 #NE. (TOJ_Crawler.py:66)
[2021-09-14 13:15:18,757] - [root] - [INFO] - [Worker 13] Lock acquired by Worker 13. (Master.py:41)
[2021-09-14 13:15:18,758] - [root] - [INFO] - [Worker 13] Set result. Username: Koios1143, judge: toj, problem: 87, result: NE (Master.py:48)
[2021-09-14 13:15:18,758] - [root] - [INFO] - [Worker 13] Lock released by Worker 13. (Master.py:53)
[2021-09-14 13:15:19,008] - [root] - [INFO] - [Worker 10] Successfully Get Status. #TOJ96 #2313 #AC. (TOJ_Crawler.py:50)
[2021-09-14 13:15:19,008] - [root] - [INFO] - [Worker 10] Lock acquired by Worker 10. (Master.py:41)
[2021-09-14 13:15:19,008] - [root] - [INFO] - [Worker 10] Set result. Username: Koios1143, judge: toj, problem: 96, result: AC (Master.py:48)
[2021-09-14 13:15:19,008] - [root] - [INFO] - [Worker 10] Lock released by Worker 10. (Master.py:53)
[2021-09-14 13:15:19,234] - [root] - [INFO] - [Worker 11] Successfully Get Submissions. (Codeforces_Crawler.py:37)
[2021-09-14 13:15:19,235] - [root] - [INFO] - [Worker 11] Successfully Get Status. #Codeforces231C #Koios1143 #AC. (Codeforces_Crawler.py:72)
[2021-09-14 13:15:19,236] - [root] - [INFO] - [Worker 11] Lock acquired by Worker 11. (Master.py:41)
[2021-09-14 13:15:19,236] - [root] - [INFO] - [Worker 11] Set result. Username: Koios1143, judge: codeforces, problem: 231C, result: AC (Master.py:48)
[2021-09-14 13:15:19,236] - [root] - [INFO] - [Worker 11] Lock released by Worker 11. (Master.py:53)
[2021-09-14 13:15:19,323] - [root] - [INFO] - [Worker 5] Successfully Get ProblemNum 1586's  ProblemID: 4461. (UVa_Crawler.py:51)
[2021-09-14 13:15:19,324] - [root] - [INFO] - [Worker 5] Fetching Submissions ... (UVa_Crawler.py:56)
[2021-09-14 13:15:19,326] - [root] - [INFO] - [Worker 1] Successfully Get ProblemNum 1595's  ProblemID: 4470. (UVa_Crawler.py:51)
[2021-09-14 13:15:19,326] - [root] - [INFO] - [Worker 1] Fetching Submissions ... (UVa_Crawler.py:56)
[2021-09-14 13:15:19,329] - [root] - [INFO] - [Worker 4] Successfully Get ProblemNum 1586's  ProblemID: 4461. (UVa_Crawler.py:51)
[2021-09-14 13:15:19,329] - [root] - [INFO] - [Worker 4] Fetching Submissions ... (UVa_Crawler.py:56)
[2021-09-14 13:15:19,337] - [root] - [INFO] - [Worker 3] Successfully Get ProblemNum 1585's  ProblemID: 4460. (UVa_Crawler.py:51)
[2021-09-14 13:15:19,338] - [root] - [INFO] - [Worker 3] Fetching Submissions ... (UVa_Crawler.py:56)
[2021-09-14 13:15:19,357] - [root] - [INFO] - [Worker 0] Successfully Get ProblemNum 1595's  ProblemID: 4470. (UVa_Crawler.py:51)
[2021-09-14 13:15:19,358] - [root] - [INFO] - [Worker 0] Fetching Submissions ... (UVa_Crawler.py:56)
[2021-09-14 13:15:19,358] - [root] - [INFO] - [Worker 2] Successfully Get ProblemNum 1585's  ProblemID: 4460. (UVa_Crawler.py:51)
[2021-09-14 13:15:19,359] - [root] - [INFO] - [Worker 2] Fetching Submissions ... (UVa_Crawler.py:56)
[2021-09-14 13:15:19,687] - [root] - [INFO] - [Worker 8] Successfully Get Status. #TOJ95 #1934 #AC. (TOJ_Crawler.py:50)
[2021-09-14 13:15:19,688] - [root] - [INFO] - [Worker 8] Lock acquired by Worker 8. (Master.py:41)
[2021-09-14 13:15:19,689] - [root] - [INFO] - [Worker 8] Set result. Username: arashi87, judge: toj, problem: 95, result: AC (Master.py:48)
[2021-09-14 13:15:19,690] - [root] - [INFO] - [Worker 8] Lock released by Worker 8. (Master.py:53)
[2021-09-14 13:15:20,462] - [root] - [INFO] - [Worker 3] Successfully Get Submissions. (UVa_Crawler.py:62)
[2021-09-14 13:15:20,463] - [root] - [INFO] - [Worker 3] Successfully Get Status. #UVa1585 #975658 #AC. (UVa_Crawler.py:103)
[2021-09-14 13:15:20,463] - [root] - [INFO] - [Worker 3] Lock acquired by Worker 3. (Master.py:41)
[2021-09-14 13:15:20,463] - [root] - [INFO] - [Worker 3] Set result. Username: Koios1143, judge: uva, problem: 1585, result: AC (Master.py:48)
[2021-09-14 13:15:20,463] - [root] - [INFO] - [Worker 3] Lock released by Worker 3. (Master.py:53)
[2021-09-14 13:15:20,501] - [root] - [INFO] - [Worker 4] Successfully Get Submissions. (UVa_Crawler.py:62)
[2021-09-14 13:15:20,501] - [root] - [INFO] - [Worker 1] Successfully Get Submissions. (UVa_Crawler.py:62)
[2021-09-14 13:15:20,503] - [root] - [INFO] - [Worker 4] Successfully Get Status. #UVa1586 #1002251 #AC. (UVa_Crawler.py:103)
[2021-09-14 13:15:20,505] - [root] - [INFO] - [Worker 1] Successfully Get Status. #UVa1595 #975658 #NE. (UVa_Crawler.py:79)
[2021-09-14 13:15:20,505] - [root] - [INFO] - [Worker 4] Lock acquired by Worker 4. (Master.py:41)
[2021-09-14 13:15:20,506] - [root] - [INFO] - [Worker 4] Set result. Username: arashi87, judge: uva, problem: 1586, result: AC (Master.py:48)
[2021-09-14 13:15:20,506] - [root] - [INFO] - [Worker 4] Lock released by Worker 4. (Master.py:53)
[2021-09-14 13:15:20,506] - [root] - [INFO] - [Worker 1] Lock acquired by Worker 1. (Master.py:41)
[2021-09-14 13:15:20,507] - [root] - [INFO] - [Worker 14] Successfully Get Status. #TOJ97 #2313 #AC. (TOJ_Crawler.py:50)
[2021-09-14 13:15:20,507] - [root] - [INFO] - [Worker 1] Set result. Username: Koios1143, judge: uva, problem: 1595, result: NE (Master.py:48)
[2021-09-14 13:15:20,507] - [root] - [INFO] - [Worker 1] Lock released by Worker 1. (Master.py:53)
[2021-09-14 13:15:20,507] - [root] - [INFO] - [Worker 14] Lock acquired by Worker 14. (Master.py:41)
[2021-09-14 13:15:20,507] - [root] - [INFO] - [Worker 14] Set result. Username: Koios1143, judge: toj, problem: 97, result: AC (Master.py:48)
[2021-09-14 13:15:20,507] - [root] - [INFO] - [Worker 14] Lock released by Worker 14. (Master.py:53)
[2021-09-14 13:15:20,510] - [root] - [INFO] - [Worker 5] Successfully Get Submissions. (UVa_Crawler.py:62)
[2021-09-14 13:15:20,510] - [root] - [INFO] - [Worker 5] Successfully Get Status. #UVa1586 #975658 #AC. (UVa_Crawler.py:103)
[2021-09-14 13:15:20,510] - [root] - [INFO] - [Worker 5] Lock acquired by Worker 5. (Master.py:41)
[2021-09-14 13:15:20,510] - [root] - [INFO] - [Worker 5] Set result. Username: Koios1143, judge: uva, problem: 1586, result: AC (Master.py:48)
[2021-09-14 13:15:20,510] - [root] - [INFO] - [Worker 5] Lock released by Worker 5. (Master.py:53)
[2021-09-14 13:15:20,522] - [root] - [INFO] - [Worker 2] Successfully Get Submissions. (UVa_Crawler.py:62)
[2021-09-14 13:15:20,523] - [root] - [INFO] - [Worker 0] Successfully Get Submissions. (UVa_Crawler.py:62)
[2021-09-14 13:15:20,523] - [root] - [INFO] - [Worker 2] Successfully Get Status. #UVa1585 #1002251 #AC. (UVa_Crawler.py:103)
[2021-09-14 13:15:20,523] - [root] - [INFO] - [Worker 0] Successfully Get Status. #UVa1595 #1002251 #NE. (UVa_Crawler.py:79)
[2021-09-14 13:15:20,523] - [root] - [INFO] - [Worker 2] Lock acquired by Worker 2. (Master.py:41)
[2021-09-14 13:15:20,524] - [root] - [INFO] - [Worker 2] Set result. Username: arashi87, judge: uva, problem: 1585, result: AC (Master.py:48)
[2021-09-14 13:15:20,524] - [root] - [INFO] - [Worker 2] Lock released by Worker 2. (Master.py:53)
[2021-09-14 13:15:20,524] - [root] - [INFO] - [Worker 0] Lock acquired by Worker 0. (Master.py:41)
[2021-09-14 13:15:20,524] - [root] - [INFO] - [Worker 0] Set result. Username: arashi87, judge: uva, problem: 1595, result: NE (Master.py:48)
[2021-09-14 13:15:20,524] - [root] - [INFO] - [Worker 0] Lock released by Worker 0. (Master.py:53)
[2021-09-14 13:15:20,524] - [root] - [INFO] - Worker 0 Done. (Master.py:105)
[2021-09-14 13:15:20,524] - [root] - [INFO] - Worker 1 Done. (Master.py:105)
[2021-09-14 13:15:20,525] - [root] - [INFO] - Worker 2 Done. (Master.py:105)
[2021-09-14 13:15:20,525] - [root] - [INFO] - Worker 3 Done. (Master.py:105)
[2021-09-14 13:15:20,525] - [root] - [INFO] - Worker 4 Done. (Master.py:105)
[2021-09-14 13:15:20,525] - [root] - [INFO] - Worker 5 Done. (Master.py:105)
[2021-09-14 13:15:20,525] - [root] - [INFO] - Worker 6 Done. (Master.py:105)
[2021-09-14 13:15:20,525] - [root] - [INFO] - Worker 7 Done. (Master.py:105)
[2021-09-14 13:15:20,525] - [root] - [INFO] - Worker 8 Done. (Master.py:105)
[2021-09-14 13:15:20,525] - [root] - [INFO] - Worker 9 Done. (Master.py:105)
[2021-09-14 13:15:20,525] - [root] - [INFO] - Worker 10 Done. (Master.py:105)
[2021-09-14 13:15:20,526] - [root] - [INFO] - Worker 11 Done. (Master.py:105)
[2021-09-14 13:15:21,967] - [root] - [INFO] - [Worker 12] Successfully Get Status. #TOJ95 #2313 #AC. (TOJ_Crawler.py:50)
[2021-09-14 13:15:21,967] - [root] - [INFO] - [Worker 12] Lock acquired by Worker 12. (Master.py:41)
[2021-09-14 13:15:21,967] - [root] - [INFO] - [Worker 12] Set result. Username: Koios1143, judge: toj, problem: 95, result: AC (Master.py:48)
[2021-09-14 13:15:21,968] - [root] - [INFO] - [Worker 12] Lock released by Worker 12. (Master.py:53)
[2021-09-14 13:15:21,968] - [root] - [INFO] - Worker 12 Done. (Master.py:105)
[2021-09-14 13:15:21,968] - [root] - [INFO] - Worker 13 Done. (Master.py:105)
[2021-09-14 13:15:21,968] - [root] - [INFO] - Worker 14 Done. (Master.py:105)
[2021-09-14 13:15:21,968] - [root] - [INFO] - All Workers Done. (Master.py:107)
[2021-09-14 14:48:46,149] - [root] - [INFO] - Start Worker 0 (Master.py:100)
[2021-09-14 14:48:46,149] - [root] - [INFO] - [Worker 0] #UserID: 1002251 #ProblemNum: 1595. (UVa_Crawler.py:33)
[2021-09-14 14:48:46,149] - [root] - [INFO] - Start Worker 1 (Master.py:100)
[2021-09-14 14:48:46,150] - [root] - [INFO] - [Worker 0] Fetching ProblemID ... (UVa_Crawler.py:38)
[2021-09-14 14:48:46,150] - [root] - [INFO] - [Worker 1] #UserID: 975658 #ProblemNum: 1595. (UVa_Crawler.py:33)
[2021-09-14 14:48:46,150] - [root] - [INFO] - Start Worker 2 (Master.py:100)
[2021-09-14 14:48:46,151] - [root] - [INFO] - [Worker 1] Fetching ProblemID ... (UVa_Crawler.py:38)
[2021-09-14 14:48:46,152] - [root] - [INFO] - [Worker 2] #UserID: 1002251 #ProblemNum: 1585. (UVa_Crawler.py:33)
[2021-09-14 14:48:46,152] - [root] - [INFO] - Start Worker 3 (Master.py:100)
[2021-09-14 14:48:46,152] - [root] - [INFO] - [Worker 2] Fetching ProblemID ... (UVa_Crawler.py:38)
[2021-09-14 14:48:46,153] - [root] - [INFO] - [Worker 3] #UserID: 975658 #ProblemNum: 1585. (UVa_Crawler.py:33)
[2021-09-14 14:48:46,153] - [root] - [INFO] - Start Worker 4 (Master.py:100)
[2021-09-14 14:48:46,153] - [root] - [INFO] - [Worker 3] Fetching ProblemID ... (UVa_Crawler.py:38)
[2021-09-14 14:48:46,153] - [root] - [INFO] - [Worker 4] #UserID: 1002251 #ProblemNum: 1586. (UVa_Crawler.py:33)
[2021-09-14 14:48:46,153] - [root] - [INFO] - Start Worker 5 (Master.py:100)
[2021-09-14 14:48:46,154] - [root] - [INFO] - [Worker 4] Fetching ProblemID ... (UVa_Crawler.py:38)
[2021-09-14 14:48:46,156] - [root] - [INFO] - [Worker 5] #UserID: 975658 #ProblemNum: 1586. (UVa_Crawler.py:33)
[2021-09-14 14:48:46,156] - [root] - [INFO] - Start Worker 6 (Master.py:100)
[2021-09-14 14:48:46,156] - [root] - [INFO] - [Worker 5] Fetching ProblemID ... (UVa_Crawler.py:38)
[2021-09-14 14:48:46,157] - [root] - [INFO] - [Worker 6] #UserID: sa072686 #ProblemID: 1719 (TIOJ_Crawler.py:27)
[2021-09-14 14:48:46,157] - [root] - [INFO] - Start Worker 7 (Master.py:100)
[2021-09-14 14:48:46,158] - [root] - [INFO] - [Worker 7] #UserID: greenteab #ProblemID: 1719 (TIOJ_Crawler.py:27)
[2021-09-14 14:48:46,159] - [root] - [INFO] - Start Worker 8 (Master.py:100)
[2021-09-14 14:48:46,160] - [root] - [INFO] - [Worker 8] #Username: None #ProblemID: dp_a. (AtCoder_Crawler.py:9)
[2021-09-14 14:48:46,160] - [root] - [INFO] - Start Worker 9 (Master.py:100)
[2021-09-14 14:48:46,160] - [root] - [ERROR] - [Worker 8] Username should be string. (AtCoder_Crawler.py:13)
[2021-09-14 14:48:46,160] - [root] - [INFO] - [Worker 9] #Username: Koios1143 #ProblemID: dp_a. (AtCoder_Crawler.py:9)
[2021-09-14 14:48:46,160] - [root] - [INFO] - [Worker 8] #AtCoderdp_a #None #NE (AtCoder_Crawler.py:14)
[2021-09-14 14:48:46,160] - [root] - [INFO] - Start Worker 10 (Master.py:100)
[2021-09-14 14:48:46,160] - [root] - [INFO] - [Worker 9] Fetching Submissions ... (AtCoder_Crawler.py:24)
[2021-09-14 14:48:46,160] - [root] - [INFO] - [Worker 8] Lock acquired by Worker 8. (Master.py:41)
[2021-09-14 14:48:46,161] - [root] - [ERROR] - [Worker 10] Handle should be string (Codeforces_Crawler.py:16)
[2021-09-14 14:48:46,161] - [root] - [INFO] - Start Worker 11 (Master.py:100)
[2021-09-14 14:48:46,161] - [root] - [INFO] - [Worker 8] Set result. Username: arashi87, judge: atcoder, problem: dp_a, result: NE (Master.py:48)
[2021-09-14 14:48:46,161] - [root] - [INFO] - [Worker 10] #Codeforces231C #None #NE (Codeforces_Crawler.py:17)
[2021-09-14 14:48:46,162] - [root] - [INFO] - [Worker 8] Lock released by Worker 8. (Master.py:53)
[2021-09-14 14:48:46,162] - [root] - [INFO] - Start Worker 12 (Master.py:100)
[2021-09-14 14:48:46,162] - [root] - [INFO] - [Worker 10] Lock acquired by Worker 10. (Master.py:41)
[2021-09-14 14:48:46,164] - [root] - [INFO] - [Worker 10] Set result. Username: arashi87, judge: codeforces, problem: 231C, result: NE (Master.py:48)
[2021-09-14 14:48:46,164] - [root] - [INFO] - Start Worker 13 (Master.py:100)
[2021-09-14 14:48:46,164] - [root] - [INFO] - [Worker 10] Lock released by Worker 10. (Master.py:53)
[2021-09-14 14:48:46,165] - [root] - [INFO] - Start Worker 14 (Master.py:100)
[2021-09-14 14:48:46,282] - [root] - [INFO] - [Worker 7] Successfully Get Submissions. (TIOJ_Crawler.py:38)
[2021-09-14 14:48:46,282] - [root] - [INFO] - [Worker 7] Successfully Get Status. #TIOJ1719 #greenteab #NE. (TIOJ_Crawler.py:43)
[2021-09-14 14:48:46,282] - [root] - [INFO] - [Worker 7] Lock acquired by Worker 7. (Master.py:41)
[2021-09-14 14:48:46,282] - [root] - [INFO] - [Worker 7] Set result. Username: Koios1143, judge: tioj, problem: 1719, result: NE (Master.py:48)
[2021-09-14 14:48:46,282] - [root] - [INFO] - [Worker 7] Lock released by Worker 7. (Master.py:53)
[2021-09-14 14:48:46,285] - [root] - [INFO] - [Worker 6] Successfully Get Submissions. (TIOJ_Crawler.py:38)
[2021-09-14 14:48:46,286] - [root] - [INFO] - [Worker 6] Successfully Get Status. #TIOJ1719 #sa072686 #AC. (TIOJ_Crawler.py:56)
[2021-09-14 14:48:46,286] - [root] - [INFO] - [Worker 6] Lock acquired by Worker 6. (Master.py:41)
[2021-09-14 14:48:46,286] - [root] - [INFO] - [Worker 6] Set result. Username: arashi87, judge: tioj, problem: 1719, result: AC (Master.py:48)
[2021-09-14 14:48:46,286] - [root] - [INFO] - [Worker 6] Lock released by Worker 6. (Master.py:53)
[2021-09-14 14:48:46,510] - [root] - [INFO] - [Worker 9] Successfully Get Submission list. (AtCoder_Crawler.py:30)
[2021-09-14 14:48:46,511] - [root] - [INFO] - [Worker 9] Successfully Get Status #AtCoderdp_a #Koios1143 #AC (AtCoder_Crawler.py:53)
[2021-09-14 14:48:46,511] - [root] - [INFO] - [Worker 9] Lock acquired by Worker 9. (Master.py:41)
[2021-09-14 14:48:46,512] - [root] - [INFO] - [Worker 9] Set result. Username: Koios1143, judge: atcoder, problem: dp_a, result: AC (Master.py:48)
[2021-09-14 14:48:46,512] - [root] - [INFO] - [Worker 9] Lock released by Worker 9. (Master.py:53)
[2021-09-14 14:48:46,775] - [root] - [INFO] - [Worker 8] Successfully Get Status. #TOJ95 #1934 #AC. (TOJ_Crawler.py:50)
[2021-09-14 14:48:46,775] - [root] - [INFO] - [Worker 8] Lock acquired by Worker 8. (Master.py:41)
[2021-09-14 14:48:46,776] - [root] - [INFO] - [Worker 8] Set result. Username: arashi87, judge: toj, problem: 95, result: AC (Master.py:48)
[2021-09-14 14:48:46,776] - [root] - [INFO] - [Worker 8] Lock released by Worker 8. (Master.py:53)
[2021-09-14 14:48:46,799] - [root] - [INFO] - [Worker 12] Successfully Get Status. #TOJ95 #2313 #AC. (TOJ_Crawler.py:50)
[2021-09-14 14:48:46,799] - [root] - [INFO] - [Worker 12] Lock acquired by Worker 12. (Master.py:41)
[2021-09-14 14:48:46,799] - [root] - [INFO] - [Worker 12] Set result. Username: Koios1143, judge: toj, problem: 95, result: AC (Master.py:48)
[2021-09-14 14:48:46,800] - [root] - [INFO] - [Worker 12] Lock released by Worker 12. (Master.py:53)
[2021-09-14 14:48:46,878] - [root] - [INFO] - [Worker 13] Successfully Get Status. #TOJ87 #2313 #NE. (TOJ_Crawler.py:66)
[2021-09-14 14:48:46,878] - [root] - [INFO] - [Worker 13] Lock acquired by Worker 13. (Master.py:41)
[2021-09-14 14:48:46,878] - [root] - [INFO] - [Worker 13] Set result. Username: Koios1143, judge: toj, problem: 87, result: NE (Master.py:48)
[2021-09-14 14:48:46,878] - [root] - [INFO] - [Worker 13] Lock released by Worker 13. (Master.py:53)
[2021-09-14 14:48:46,912] - [root] - [INFO] - [Worker 14] Successfully Get Status. #TOJ97 #2313 #AC. (TOJ_Crawler.py:50)
